@E=$000000;&;&93%00.78#93131942;@000000
@E=$000008;D;2013/11/08,15:33:47+04;@000008
@E=$000010;M;01;@000010
@E=$000018;M;01;@000018
@E=$000020;M;01;@000020
@E=$000028;D;2013/11/08,15:45:00+04;@000028
@E=$000030;E;15:45;080;188;188;182;1;@000030
@E=$059E58;E;14:00;09A;FFF;FFF;FFF;0;@059E58
@E=$059E60;E;14:15;09A;FFF;FFF;FFF;0;@059E60
@E=$059E68;E;14:30;09A;FFF;FFF;FFF;1;@059E68
@E=$059E70;E;14:45;09A;FFF;FFF;FFF;1;@059E70
@E=$059E78;E;15:00;09A;FFF;FFF;FFF;0;@059E78
@E=$059E80;E;15:15;09A;FFF;FFF;FFF;0;@059E80
@E=$059E88;E;15:30;09A;FFF;FFF;FFF;1;@059E88
@E=$059E90;E;15:45;09A;FFF;FFF;FFF;1;@059E90
@E=$059E98;E;16:00;09A;FFF;FFF;FFF;1;@059E98
@E=$059EA0;E;16:15;09A;FFF;FFF;FFF;0;@059EA0
@E=$059EA8;E;16:30;09A;FFF;FFF;FFF;1;@059EA8
@E=$059EB0;E;16:45;09B;FFF;FFF;FFF;1;@059EB0
@E=$059EB8;E;17:00;09B;FFF;FFF;FFF;1;@059EB8
@E=$059EC0;E;17:15;09B;FFF;FFF;FFF;1;@059EC0
@E=$059EC8;E;17:30;09B;FFF;FFF;FFF;1;@059EC8
@E=$059ED0;E;17:45;09B;FFF;FFF;FFF;1;@059ED0
@E=$059ED8;E;18:00;09B;FFF;FFF;FFF;1;@059ED8
@E=$059EE0;E;18:15;09B;FFF;FFF;FFF;1;@059EE0
@E=$059EE8;E;18:30;09B;FFF;FFF;FFF;1;@059EE8
@E=$059EF0;E;18:45;09B;FFF;FFF;FFF;1;@059EF0
@E=$059EF8;E;19:00;09B;FFF;FFF;FFF;1;@059EF8
@E=$059F00;E;19:15;09B;FFF;FFF;FFF;1;@059F00
@E=$059F08;E;19:30;09B;FFF;FFF;FFF;1;@059F08
@E=$059F10;E;19:45;09B;FFF;FFF;FFF;1;@059F10
@E=$059F18;E;20:00;09B;FFF;FFF;FFF;1;@059F18
@E=$059F20;E;20:15;09B;FFF;FFF;FFF;1;@059F20
@E=$059F28;E;20:30;09B;FFF;FFF;FFF;1;@059F28
@E=$059F30;E;20:45;09B;FFF;FFF;FFF;0;@059F30
@E=$059F38;E;21:00;09B;FFF;FFF;FFF;0;@059F38
@E=$059F40;E;21:15;09B;FFF;FFF;FFF;0;@059F40
@E=$059F48;E;21:30;09A;FFF;FFF;FFF;0;@059F48
@E=$059F50;E;21:45;09A;FFF;FFF;FFF;0;@059F50
@E=$059F58;E;22:00;09A;FFF;FFF;FFF;0;@059F58
@E=$059F60;E;22:15;09A;FFF;FFF;FFF;0;@059F60
@E=$059F68;E;22:30;09A;FFF;FFF;FFF;0;@059F68
@E=$059F70;E;22:45;09A;FFF;FFF;FFF;0;@059F70
@E=$059F78;E;23:00;09A;FFF;FFF;FFF;0;@059F78
@E=$059F80;E;23:15;09A;FFF;FFF;FFF;0;@059F80
@E=$059F88;E;23:30;09A;FFF;FFF;FFF;0;@059F88
@E=$059F90;E;23:45;09B;FFF;FFF;FFF;0;@059F90
@E=$059F98;D;2015/01/13,00:00:00+04;@059F98
@E=$059FA0;E;00:00;09B;FFF;FFF;FFF;0;@059FA0
@E=$059FA8;E;00:15;09B;FFF;FFF;FFF;0;@059FA8
@E=$059FB0;E;00:30;09B;FFF;FFF;FFF;0;@059FB0
@E=$059FB8;E;00:45;09B;FFF;FFF;FFF;0;@059FB8
@E=$059FC0;E;01:00;09B;FFF;FFF;FFF;0;@059FC0
@E=$059FC8;E;01:15;09B;FFF;FFF;FFF;0;@059FC8
@E=$059FD0;E;01:30;09B;FFF;FFF;FFF;0;@059FD0
@E=$059FD8;E;01:45;09B;FFF;FFF;FFF;0;@059FD8
@E=$059FE0;E;02:00;09B;FFF;FFF;FFF;0;@059FE0
@E=$059FE8;E;02:15;09B;FFF;FFF;FFF;0;@059FE8
@E=$059FF0;E;02:30;09B;FFF;FFF;FFF;0;@059FF0
@E=$059FF8;E;02:45;09B;FFF;FFF;FFF;0;@059FF8
@E=$05A000;E;03:00;09B;FFF;FFF;FFF;0;@05A000
@E=$05A008;E;03:15;09B;FFF;FFF;FFF;0;@05A008
@E=$05A010;E;03:30;09B;FFF;FFF;FFF;0;@05A010
@E=$05A018;E;03:45;09B;FFF;FFF;FFF;0;@05A018
@E=$05A020;E;04:00;09B;FFF;FFF;FFF;0;@05A020
@E=$05A028;E;04:15;09B;FFF;FFF;FFF;0;@05A028
@E=$05A030;E;04:30;09B;FFF;FFF;FFF;0;@05A030
@E=$05A038;E;04:45;09B;FFF;FFF;FFF;0;@05A038
@E=$05A040;E;05:00;09B;FFF;FFF;FFF;0;@05A040
@E=$05A048;E;05:15;09B;FFF;FFF;FFF;0;@05A048
@E=$05A050;E;05:30;09B;FFF;FFF;FFF;1;@05A050
@E=$05A058;E;05:45;09B;FFF;FFF;FFF;0;@05A058
@E=$05A060;E;06:00;09B;FFF;FFF;FFF;0;@05A060
@E=$05A068;E;06:15;09B;FFF;FFF;FFF;0;@05A068
@E=$05A070;E;06:30;09B;FFF;FFF;FFF;1;@05A070
@E=$05A078;E;06:45;09C;FFF;FFF;FFF;1;@05A078
@E=$05A080;E;07:00;09C;FFF;FFF;FFF;1;@05A080
@E=$05A088;E;07:15;09C;FFF;FFF;FFF;1;@05A088
@E=$05A090;E;07:30;09C;FFF;FFF;FFF;1;@05A090
@E=$05A098;E;07:45;09D;FFF;FFF;FFF;1;@05A098
@E=$05A0A0;E;08:00;09E;FFF;FFF;FFF;1;@05A0A0
@E=$05A0A8;E;08:15;09F;FFF;FFF;FFF;1;@05A0A8
@E=$05A0B0;E;08:30;0A1;FFF;FFF;FFF;1;@05A0B0
@E=$05A0B8;E;08:45;0A1;FFF;FFF;FFF;1;@05A0B8
@E=$05A0C0;E;09:00;0A1;FFF;FFF;FFF;1;@05A0C0
@E=$05A0C8;E;09:15;0A3;FFF;FFF;FFF;1;@05A0C8
@E=$05A0D0;E;09:30;0A4;FFF;FFF;FFF;1;@05A0D0
@E=$05A0D8;E;09:45;0A6;FFF;FFF;FFF;1;@05A0D8
@E=$05A0E0;E;10:00;0A7;FFF;FFF;FFF;1;@05A0E0
@E=$05A0E8;E;10:15;0A7;FFF;FFF;FFF;0;@05A0E8
@E=$05A0F0;E;10:30;0A8;FFF;FFF;FFF;0;@05A0F0
@E=$05A0F8;E;10:45;0A8;FFF;FFF;FFF;0;@05A0F8
@E=$05A100;E;11:00;0A8;FFF;FFF;FFF;0;@05A100
@E=$05A108;E;11:15;0A9;FFF;FFF;FFF;0;@05A108
@E=$05A110;E;11:30;0A9;FFF;FFF;FFF;0;@05A110
@E=$05A118;E;11:45;0A9;FFF;FFF;FFF;0;@05A118
@E=$05A120;E;12:00;0A9;FFF;FFF;FFF;0;@05A120
@E=$05A128;E;12:15;0AA;FFF;FFF;FFF;0;@05A128
@E=$05A130;E;12:30;0AA;FFF;FFF;FFF;0;@05A130
@E=$05A138;E;12:45;0AA;FFF;FFF;FFF;0;@05A138
@E=$05A140;E;13:00;0AA;FFF;FFF;FFF;0;@05A140
@E=$05A148;E;13:15;0AA;FFF;FFF;FFF;0;@05A148
@E=$05A150;E;13:30;0AA;FFF;FFF;FFF;0;@05A150
@E=$05A158;E;13:45;0AA;FFF;FFF;FFF;0;@05A158
@E=$05A160;E;14:00;0AA;FFF;FFF;FFF;0;@05A160
@E=$05A168;E;14:15;0AA;FFF;FFF;FFF;0;@05A168
@E=$05A170;E;14:30;0A9;FFF;FFF;FFF;0;@05A170
@E=$05A178;E;14:45;0A9;FFF;FFF;FFF;0;@05A178
@E=$05A180;E;15:00;0A9;FFF;FFF;FFF;0;@05A180
@E=$05A188;E;15:15;0A9;FFF;FFF;FFF;0;@05A188
@E=$05A190;E;15:30;0A9;FFF;FFF;FFF;0;@05A190
@E=$05A198;E;15:45;0A8;FFF;FFF;FFF;1;@05A198
@E=$05A1A0;E;16:00;0A8;FFF;FFF;FFF;1;@05A1A0
@E=$05A1A8;E;16:15;0A8;FFF;FFF;FFF;0;@05A1A8
@E=$05A1B0;E;16:30;0A8;FFF;FFF;FFF;0;@05A1B0
@E=$05A1B8;E;16:45;0A8;FFF;FFF;FFF;0;@05A1B8
@E=$05A1C0;E;17:00;0A7;FFF;FFF;FFF;0;@05A1C0
@E=$05A1C8;E;17:15;0A6;FFF;FFF;FFF;1;@05A1C8
@E=$05A1D0;E;17:30;0A6;FFF;FFF;FFF;1;@05A1D0
@E=$05A1D8;E;17:45;0A5;FFF;FFF;FFF;1;@05A1D8
@E=$05A1E0;E;18:00;0A5;FFF;FFF;FFF;1;@05A1E0
@E=$05A1E8;E;18:15;0A5;FFF;FFF;FFF;1;@05A1E8
@E=$05A1F0;E;18:30;0A5;FFF;FFF;FFF;1;@05A1F0
@E=$05A1F8;E;18:45;0A5;FFF;FFF;FFF;1;@05A1F8
@E=$05A200;E;19:00;0A5;FFF;FFF;FFF;1;@05A200
@E=$05A208;E;19:15;0A4;FFF;FFF;FFF;1;@05A208
@E=$05A210;E;19:30;0A4;FFF;FFF;FFF;1;@05A210
@E=$05A218;E;19:45;0A4;FFF;FFF;FFF;1;@05A218
@E=$05A220;E;20:00;0A3;FFF;FFF;FFF;1;@05A220
@E=$05A228;E;20:15;0A3;FFF;FFF;FFF;1;@05A228
@E=$05A230;E;20:30;0A3;FFF;FFF;FFF;1;@05A230
@E=$05A238;E;20:45;0A2;FFF;FFF;FFF;1;@05A238
@E=$05A240;E;21:00;0A2;FFF;FFF;FFF;0;@05A240
@E=$05A248;E;21:15;0A1;FFF;FFF;FFF;0;@05A248
@E=$05A250;E;21:30;0A1;FFF;FFF;FFF;0;@05A250
@E=$05A258;E;21:45;0A1;FFF;FFF;FFF;0;@05A258
@E=$05A260;E;22:00;0A1;FFF;FFF;FFF;1;@05A260
@E=$05A268;E;22:15;0A0;FFF;FFF;FFF;0;@05A268
@E=$05A270;E;22:30;0A0;FFF;FFF;FFF;0;@05A270
@E=$05A278;E;22:45;09F;FFF;FFF;FFF;0;@05A278
@E=$05A280;E;23:00;09F;FFF;FFF;FFF;0;@05A280
@E=$05A288;E;23:15;09F;FFF;FFF;FFF;0;@05A288
@E=$05A290;E;23:30;09F;FFF;FFF;FFF;0;@05A290
@E=$05A298;E;23:45;09F;FFF;FFF;FFF;0;@05A298
@E=$05A2A0;D;2015/01/14,00:00:00+04;@05A2A0
@E=$05A2A8;E;00:00;09E;FFF;FFF;FFF;1;@05A2A8
@E=$05A2B0;E;00:15;09E;FFF;FFF;FFF;0;@05A2B0
@E=$05A2B8;E;00:30;09E;FFF;FFF;FFF;0;@05A2B8
@E=$05A2C0;E;00:45;09E;FFF;FFF;FFF;1;@05A2C0
@E=$05A2C8;E;01:00;09E;FFF;FFF;FFF;1;@05A2C8
@E=$05A2D0;E;01:15;09E;FFF;FFF;FFF;1;@05A2D0
@E=$05A2D8;E;01:30;09E;FFF;FFF;FFF;1;@05A2D8
@E=$05A2E0;E;01:45;09E;FFF;FFF;FFF;1;@05A2E0
@E=$05A2E8;E;02:00;09D;FFF;FFF;FFF;1;@05A2E8
@E=$05A2F0;E;02:15;09D;FFF;FFF;FFF;1;@05A2F0
@E=$05A2F8;E;02:30;09D;FFF;FFF;FFF;1;@05A2F8
@E=$05A300;E;02:45;09D;FFF;FFF;FFF;1;@05A300
@E=$05A308;E;03:00;09C;FFF;FFF;FFF;1;@05A308
@E=$05A310;E;03:15;09C;FFF;FFF;FFF;1;@05A310
@E=$05A318;E;03:30;09C;FFF;FFF;FFF;1;@05A318
@E=$05A320;E;03:45;09C;FFF;FFF;FFF;1;@05A320
@E=$05A328;E;04:00;09C;FFF;FFF;FFF;1;@05A328
@E=$05A330;E;04:15;09C;FFF;FFF;FFF;1;@05A330
@E=$05A338;E;04:30;09B;FFF;FFF;FFF;1;@05A338
@E=$05A340;E;04:45;09B;FFF;FFF;FFF;1;@05A340
@E=$05A348;E;05:00;09B;FFF;FFF;FFF;1;@05A348
@E=$05A350;E;05:15;09B;FFF;FFF;FFF;1;@05A350
@E=$05A358;E;05:30;09B;FFF;FFF;FFF;1;@05A358
@E=$05A360;E;05:45;09A;FFF;FFF;FFF;0;@05A360
@E=$05A368;E;06:00;09B;FFF;FFF;FFF;1;@05A368
@E=$05A370;E;06:15;09B;FFF;FFF;FFF;1;@05A370
@E=$05A378;E;06:30;09B;FFF;FFF;FFF;1;@05A378
@E=$05A380;E;06:45;09B;FFF;FFF;FFF;0;@05A380
@E=$05A388;E;07:00;09C;FFF;FFF;FFF;1;@05A388
@E=$05A390;E;07:15;09C;FFF;FFF;FFF;1;@05A390
@E=$05A398;E;07:30;09C;FFF;FFF;FFF;0;@05A398
@E=$05A3A0;E;07:45;09D;FFF;FFF;FFF;0;@05A3A0
@E=$05A3A8;E;08:00;09D;FFF;FFF;FFF;0;@05A3A8
@E=$05A3B0;E;08:15;09D;FFF;FFF;FFF;0;@05A3B0
@E=$05A3B8;E;08:30;09D;FFF;FFF;FFF;1;@05A3B8
@E=$05A3C0;E;08:45;09D;FFF;FFF;FFF;0;@05A3C0
@E=$05A3C8;E;09:00;09D;FFF;FFF;FFF;0;@05A3C8
@E=$05A3D0;E;09:15;09E;FFF;FFF;FFF;0;@05A3D0
@E=$05A3D8;E;09:30;09E;FFF;FFF;FFF;0;@05A3D8
@E=$05A3E0;E;09:45;09E;FFF;FFF;FFF;0;@05A3E0
@E=$05A3E8;E;10:00;09E;FFF;FFF;FFF;0;@05A3E8
@E=$05A3F0;E;10:15;09E;FFF;FFF;FFF;0;@05A3F0
@E=$05A3F8;E;10:30;09E;FFF;FFF;FFF;0;@05A3F8
@E=$05A400;E;10:45;09E;FFF;FFF;FFF;0;@05A400
@E=$05A408;E;11:00;09E;FFF;FFF;FFF;0;@05A408
@E=$05A410;E;11:15;09F;FFF;FFF;FFF;0;@05A410
@E=$05A418;E;11:30;09F;FFF;FFF;FFF;0;@05A418
@E=$05A420;E;11:45;09F;FFF;FFF;FFF;0;@05A420
@E=$05A428;E;12:00;09F;FFF;FFF;FFF;0;@05A428
@E=$05A430;E;12:15;09F;FFF;FFF;FFF;0;@05A430
@E=$05A438;E;12:30;09F;FFF;FFF;FFF;0;@05A438
@E=$05A440;E;12:45;09F;FFF;FFF;FFF;0;@05A440
@E=$05A448;E;13:00;09E;FFF;FFF;FFF;0;@05A448
@E=$05A450;E;13:15;09E;FFF;FFF;FFF;0;@05A450
@E=$05A458;E;13:30;09E;FFF;FFF;FFF;0;@05A458
@E=$05A460;E;13:45;09E;FFF;FFF;FFF;0;@05A460
@E=$05A468;E;14:00;09E;FFF;FFF;FFF;0;@05A468
@E=$05A470;E;14:15;09E;FFF;FFF;FFF;0;@05A470
@E=$05A478;E;14:30;09E;FFF;FFF;FFF;0;@05A478
@E=$05A480;E;14:45;09E;FFF;FFF;FFF;0;@05A480
@E=$05A488;E;15:00;09E;FFF;FFF;FFF;0;@05A488
@E=$05A490;E;15:15;09E;FFF;FFF;FFF;0;@05A490
@E=$05A498;E;15:30;09E;FFF;FFF;FFF;0;@05A498
@E=$05A4A0;E;15:45;09E;FFF;FFF;FFF;0;@05A4A0
@E=$05A4A8;E;16:00;09E;FFF;FFF;FFF;0;@05A4A8
@E=$05A4B0;E;16:15;09E;FFF;FFF;FFF;0;@05A4B0
@E=$05A4B8;E;16:30;09E;FFF;FFF;FFF;0;@05A4B8
@E=$05A4C0;E;16:45;09D;FFF;FFF;FFF;1;@05A4C0
@E=$05A4C8;E;17:00;09D;FFF;FFF;FFF;1;@05A4C8
@E=$05A4D0;E;17:15;09D;FFF;FFF;FFF;1;@05A4D0
@E=$05A4D8;E;17:30;09D;FFF;FFF;FFF;1;@05A4D8
@E=$05A4E0;E;17:45;09D;FFF;FFF;FFF;1;@05A4E0
@E=$05A4E8;E;18:00;09D;FFF;FFF;FFF;0;@05A4E8
@E=$05A4F0;E;18:15;09D;FFF;FFF;FFF;0;@05A4F0
@E=$05A4F8;E;18:30;09D;FFF;FFF;FFF;0;@05A4F8
@E=$05A500;E;18:45;09D;FFF;FFF;FFF;1;@05A500
@E=$05A508;E;19:00;09D;FFF;FFF;FFF;1;@05A508
@E=$05A510;E;19:15;09D;FFF;FFF;FFF;1;@05A510
@E=$05A518;E;19:30;09D;FFF;FFF;FFF;1;@05A518
@E=$05A520;E;19:45;09D;FFF;FFF;FFF;0;@05A520
@E=$05A528;E;20:00;09D;FFF;FFF;FFF;0;@05A528
@E=$05A530;E;20:15;09D;FFF;FFF;FFF;0;@05A530
@E=$05A538;E;20:30;09D;FFF;FFF;FFF;0;@05A538
@E=$05A540;E;20:45;09D;FFF;FFF;FFF;0;@05A540
@E=$05A548;E;21:00;09D;FFF;FFF;FFF;0;@05A548
@E=$05A550;E;21:15;09D;FFF;FFF;FFF;0;@05A550
@E=$05A558;E;21:30;09C;FFF;FFF;FFF;0;@05A558
@E=$05A560;E;21:45;09B;FFF;FFF;FFF;0;@05A560
@E=$05A568;E;22:00;09A;FFF;FFF;FFF;0;@05A568
@E=$05A570;E;22:15;09A;FFF;FFF;FFF;0;@05A570
@E=$05A578;E;22:30;099;FFF;FFF;FFF;0;@05A578
@E=$05A580;E;22:45;098;FFF;FFF;FFF;0;@05A580
@E=$05A588;E;23:00;097;FFF;FFF;FFF;0;@05A588
@E=$05A590;E;23:15;097;FFF;FFF;FFF;1;@05A590
@E=$05A598;E;23:30;096;FFF;FFF;FFF;1;@05A598
@E=$05A5A0;E;23:45;096;FFF;FFF;FFF;1;@05A5A0
@E=$05A5A8;D;2015/01/15,00:00:00+04;@05A5A8
@E=$05A5B0;E;00:00;096;FFF;FFF;FFF;1;@05A5B0
@E=$05A5B8;E;00:15;095;FFF;FFF;FFF;1;@05A5B8
@E=$05A5C0;E;00:30;094;FFF;FFF;FFF;0;@05A5C0
@E=$05A5C8;E;00:45;094;FFF;FFF;FFF;0;@05A5C8
@E=$05A5D0;E;01:00;094;FFF;FFF;FFF;0;@05A5D0
@E=$05A5D8;E;01:15;093;FFF;FFF;FFF;0;@05A5D8
@E=$05A5E0;E;01:30;092;FFF;FFF;FFF;0;@05A5E0
@E=$05A5E8;E;01:45;092;FFF;FFF;FFF;0;@05A5E8
@E=$05A5F0;E;02:00;091;FFF;FFF;FFF;0;@05A5F0
@E=$05A5F8;E;02:15;091;FFF;FFF;FFF;0;@05A5F8
@E=$05A600;E;02:30;091;FFF;FFF;FFF;0;@05A600
@E=$05A608;E;02:45;090;FFF;FFF;FFF;0;@05A608
@E=$05A610;E;03:00;090;FFF;FFF;FFF;0;@05A610
@E=$05A618;E;03:15;08F;FFF;FFF;FFF;0;@05A618
@E=$05A620;E;03:30;08F;FFF;FFF;FFF;0;@05A620
@E=$05A628;E;03:45;08E;FFF;FFF;FFF;0;@05A628
@E=$05A630;E;04:00;08E;FFF;FFF;FFF;0;@05A630
@E=$05A638;E;04:15;08E;FFF;FFF;FFF;0;@05A638
@E=$05A640;E;04:30;08E;FFF;FFF;FFF;0;@05A640
@E=$05A648;E;04:45;08D;FFF;FFF;FFF;0;@05A648
@E=$05A650;E;05:00;08E;FFF;FFF;FFF;0;@05A650
@E=$05A658;E;05:15;08E;FFF;FFF;FFF;0;@05A658
@E=$05A660;E;05:30;08E;FFF;FFF;FFF;0;@05A660
@E=$05A668;E;05:45;08E;FFF;FFF;FFF;0;@05A668
@E=$05A670;E;06:00;08F;FFF;FFF;FFF;0;@05A670
@E=$05A678;E;06:15;08F;FFF;FFF;FFF;1;@05A678
@E=$05A680;E;06:30;08F;FFF;FFF;FFF;1;@05A680
@E=$05A688;E;06:45;08F;FFF;FFF;FFF;1;@05A688
@E=$05A690;E;07:00;090;FFF;FFF;FFF;1;@05A690
@E=$05A698;E;07:15;091;FFF;FFF;FFF;1;@05A698
@E=$05A6A0;E;07:30;091;FFF;FFF;FFF;1;@05A6A0
@E=$05A6A8;E;07:45;092;FFF;FFF;FFF;1;@05A6A8
@E=$05A6B0;E;08:00;093;FFF;FFF;FFF;1;@05A6B0
@E=$05A6B8;E;08:15;093;FFF;FFF;FFF;1;@05A6B8
@E=$05A6C0;E;08:30;094;FFF;FFF;FFF;1;@05A6C0
@E=$05A6C8;E;08:45;097;FFF;FFF;FFF;1;@05A6C8
@E=$05A6D0;E;09:00;099;FFF;FFF;FFF;1;@05A6D0
@E=$05A6D8;E;09:15;09B;FFF;FFF;FFF;1;@05A6D8
@E=$05A6E0;E;09:30;09D;FFF;FFF;FFF;1;@05A6E0
@E=$05A6E8;E;09:45;09D;FFF;FFF;FFF;1;@05A6E8
@E=$05A6F0;E;10:00;09E;FFF;FFF;FFF;1;@05A6F0
@E=$05A6F8;E;10:15;09F;FFF;FFF;FFF;1;@05A6F8
@E=$05A700;E;10:30;0A0;FFF;FFF;FFF;1;@05A700
@E=$05A708;E;10:45;0A2;FFF;FFF;FFF;1;@05A708
@E=$05A710;E;11:00;0A2;FFF;FFF;FFF;1;@05A710
@E=$05A718;E;11:15;0A3;FFF;FFF;FFF;1;@05A718
@E=$05A720;E;11:30;0A4;FFF;FFF;FFF;0;@05A720
@E=$05A728;E;11:45;0A3;FFF;FFF;FFF;1;@05A728
@E=$05A730;E;12:00;0A4;FFF;FFF;FFF;1;@05A730
@E=$05A738;E;12:15;0A5;FFF;FFF;FFF;0;@05A738
@E=$05A740;E;12:30;0A6;FFF;FFF;FFF;0;@05A740
@E=$05A748;E;12:45;0A6;FFF;FFF;FFF;0;@05A748
@E=$05A750;E;13:00;0A7;FFF;FFF;FFF;0;@05A750
@E=$05A758;E;13:15;0A7;FFF;FFF;FFF;0;@05A758
@E=$05A760;E;13:30;0A8;FFF;FFF;FFF;1;@05A760
@E=$05A768;E;13:45;0A7;FFF;FFF;FFF;1;@05A768
@E=$05A770;E;14:00;0A8;FFF;FFF;FFF;1;@05A770
@E=$05A778;E;14:15;0A8;FFF;FFF;FFF;1;@05A778
@E=$05A780;E;14:30;0A9;FFF;FFF;FFF;1;@05A780
@E=$05A788;E;14:45;0A9;FFF;FFF;FFF;1;@05A788
@E=$05A790;E;15:00;0AA;FFF;FFF;FFF;1;@05A790
@E=$05A798;E;15:15;0AA;FFF;FFF;FFF;1;@05A798
@E=$05A7A0;E;15:30;0AA;FFF;FFF;FFF;0;@05A7A0
@E=$05A7A8;E;15:45;0AA;FFF;FFF;FFF;1;@05A7A8
@E=$05A7B0;E;16:00;0AA;FFF;FFF;FFF;1;@05A7B0
@E=$05A7B8;E;16:15;0AB;FFF;FFF;FFF;1;@05A7B8
@E=$05A7C0;E;16:30;0AB;FFF;FFF;FFF;1;@05A7C0
@E=$05A7C8;E;16:45;0AB;FFF;FFF;FFF;1;@05A7C8
@E=$05A7D0;E;17:00;0AB;FFF;FFF;FFF;1;@05A7D0
@E=$05A7D8;E;17:15;0AB;FFF;FFF;FFF;0;@05A7D8
@E=$05A7E0;E;17:30;0AC;FFF;FFF;FFF;0;@05A7E0
@E=$05A7E8;E;17:45;0AC;FFF;FFF;FFF;0;@05A7E8
@E=$05A7F0;E;18:00;0AC;FFF;FFF;FFF;1;@05A7F0
@E=$05A7F8;E;18:15;0AC;FFF;FFF;FFF;0;@05A7F8
@E=$05A800;E;18:30;0AC;FFF;FFF;FFF;0;@05A800
@E=$05A808;E;18:45;0AC;FFF;FFF;FFF;1;@05A808
@E=$05A810;E;19:00;0AC;FFF;FFF;FFF;1;@05A810
@E=$05A818;E;19:15;0AD;FFF;FFF;FFF;1;@05A818
@E=$05A820;E;19:30;0AD;FFF;FFF;FFF;1;@05A820
@E=$05A828;E;19:45;0AF;FFF;FFF;FFF;1;@05A828
@E=$05A830;E;20:00;0B0;FFF;FFF;FFF;1;@05A830
@E=$05A838;E;20:15;0B2;FFF;FFF;FFF;1;@05A838
@E=$05A840;E;20:30;0B3;FFF;FFF;FFF;1;@05A840
@E=$05A848;E;20:45;0B3;FFF;FFF;FFF;1;@05A848
@E=$05A850;E;21:00;0B4;FFF;FFF;FFF;1;@05A850
@E=$05A858;E;21:15;0B4;FFF;FFF;FFF;1;@05A858
@E=$05A860;E;21:30;0B4;FFF;FFF;FFF;1;@05A860
@E=$05A868;E;21:45;0B4;FFF;FFF;FFF;1;@05A868
@E=$05A870;E;22:00;0B4;FFF;FFF;FFF;1;@05A870
@E=$05A878;E;22:15;0B4;FFF;FFF;FFF;1;@05A878
@E=$05A880;E;22:30;0B1;FFF;FFF;FFF;1;@05A880
@E=$05A888;E;22:45;0AD;FFF;FFF;FFF;1;@05A888
@E=$05A890;E;23:00;0AA;FFF;FFF;FFF;1;@05A890
@E=$05A898;E;23:15;0A9;FFF;FFF;FFF;1;@05A898
@E=$05A8A0;E;23:30;0A7;FFF;FFF;FFF;1;@05A8A0
@E=$05A8A8;E;23:45;0A6;FFF;FFF;FFF;1;@05A8A8
@E=$05A8B0;D;2015/01/16,00:00:00+04;@05A8B0
@E=$05A8B8;E;00:00;0A5;FFF;FFF;FFF;0;@05A8B8
@E=$05A8C0;E;00:15;0A4;FFF;FFF;FFF;1;@05A8C0
@E=$05A8C8;E;00:30;0A3;FFF;FFF;FFF;1;@05A8C8
@E=$05A8D0;E;00:45;0A3;FFF;FFF;FFF;1;@05A8D0
@E=$05A8D8;E;01:00;0A2;FFF;FFF;FFF;1;@05A8D8
@E=$05A8E0;E;01:15;0A2;FFF;FFF;FFF;0;@05A8E0
@E=$05A8E8;E;01:30;0A1;FFF;FFF;FFF;1;@05A8E8
@E=$05A8F0;E;01:45;0A1;FFF;FFF;FFF;1;@05A8F0
@E=$05A8F8;E;02:00;0A0;FFF;FFF;FFF;1;@05A8F8
@E=$05A900;E;02:15;0A0;FFF;FFF;FFF;1;@05A900
@E=$05A908;E;02:30;09F;FFF;FFF;FFF;1;@05A908
@E=$05A910;E;02:45;09F;FFF;FFF;FFF;1;@05A910
@E=$05A918;E;03:00;09F;FFF;FFF;FFF;0;@05A918
@E=$05A920;E;03:15;09E;FFF;FFF;FFF;0;@05A920
@E=$05A928;E;03:30;09E;FFF;FFF;FFF;0;@05A928
@E=$05A930;E;03:45;09E;FFF;FFF;FFF;0;@05A930
@E=$05A938;E;04:00;09E;FFF;FFF;FFF;0;@05A938
@E=$05A940;E;04:15;09E;FFF;FFF;FFF;0;@05A940
@E=$05A948;E;04:30;09E;FFF;FFF;FFF;0;@05A948
@E=$05A950;E;04:45;09D;FFF;FFF;FFF;0;@05A950
@E=$05A958;E;05:00;09D;FFF;FFF;FFF;0;@05A958
@E=$05A960;E;05:15;09D;FFF;FFF;FFF;0;@05A960
@E=$05A968;E;05:30;09D;FFF;FFF;FFF;0;@05A968
@E=$05A970;E;05:45;09D;FFF;FFF;FFF;0;@05A970
@E=$05A978;E;06:00;09D;FFF;FFF;FFF;0;@05A978
@E=$05A980;E;06:15;09D;FFF;FFF;FFF;1;@05A980
@E=$05A988;E;06:30;09D;FFF;FFF;FFF;1;@05A988
@E=$05A990;E;06:45;09D;FFF;FFF;FFF;1;@05A990
@E=$05A998;E;07:00;09E;FFF;FFF;FFF;1;@05A998
@E=$05A9A0;E;07:15;09E;FFF;FFF;FFF;1;@05A9A0
@E=$05A9A8;E;07:30;09E;FFF;FFF;FFF;1;@05A9A8
@E=$05A9B0;E;07:45;09E;FFF;FFF;FFF;1;@05A9B0
@E=$05A9B8;E;08:00;09E;FFF;FFF;FFF;1;@05A9B8
@E=$05A9C0;E;08:15;09F;FFF;FFF;FFF;0;@05A9C0
@E=$05A9C8;E;08:30;09F;FFF;FFF;FFF;0;@05A9C8
@E=$05A9D0;E;08:45;09F;FFF;FFF;FFF;0;@05A9D0
