3900;2014.12.09 11:15;0;-0.0625;-0.0625;-0.0625;123;0;0
3901;2014.12.09 11:30;0;-0.0625;-0.0625;-0.0625;123;0;0
3902;2014.12.09 11:45;0;-0.0625;-0.0625;-0.0625;123;0;0
3903;2014.12.09 12:00;0;-0.0625;-0.0625;-0.0625;123;0;0
3904;2014.12.09 12:15;0;-0.0625;-0.0625;-0.0625;123;0;0
3905;2014.12.09 12:30;0;-0.0625;-0.0625;-0.0625;123;0;0
3906;2014.12.09 12:45;0;-0.0625;-0.0625;-0.0625;123;0;0
3907;2014.12.09 13:00;0;-0.0625;-0.0625;-0.0625;123;0;0
3908;2014.12.09 13:15;0;-0.0625;-0.0625;-0.0625;123;0;0
3909;2014.12.09 13:30;0;-0.0625;-0.0625;-0.0625;123;0;0
3910;2014.12.09 13:45;0;-0.0625;-0.0625;-0.0625;123;0;0
3911;2014.12.09 14:00;0;-0.0625;-0.0625;-0.0625;123;0;0
3912;2014.12.09 14:15;0;-0.0625;-0.0625;-0.0625;123;0;0
3913;2014.12.09 14:30;0;-0.0625;-0.0625;-0.0625;123;0;0
3914;2014.12.09 14:45;0;-0.0625;-0.0625;-0.0625;122;0;0
3915;2014.12.09 15:00;0;-0.0625;-0.0625;-0.0625;122;0;0
3916;2014.12.09 15:15;0;-0.0625;-0.0625;-0.0625;122;0;0
3917;2014.12.09 15:30;0;-0.0625;-0.0625;-0.0625;122;0;0
3918;2014.12.09 15:45;0;-0.0625;-0.0625;-0.0625;122;0;0
3919;2014.12.09 16:00;0;-0.0625;-0.0625;-0.0625;122;0;0
3920;2014.12.09 16:15;0;-0.0625;-0.0625;-0.0625;120;1;0
3921;2014.12.09 16:30;0;-0.0625;-0.0625;-0.0625;120;0;0
3922;2014.12.09 16:45;0;-0.0625;-0.0625;-0.0625;120;1;0
3923;2014.12.09 17:00;0;-0.0625;-0.0625;-0.0625;120;0;0
3924;2014.12.09 17:15;0;-0.0625;-0.0625;-0.0625;120;0;0
3925;2014.12.09 17:30;0;-0.0625;-0.0625;-0.0625;120;1;0
3926;2014.12.09 17:45;0;-0.0625;-0.0625;-0.0625;120;1;0
3927;2014.12.09 18:00;0;-0.0625;-0.0625;-0.0625;121;1;0
3928;2014.12.09 18:15;0;-0.0625;-0.0625;-0.0625;121;0;0
3929;2014.12.09 18:30;0;-0.0625;-0.0625;-0.0625;121;0;0
3930;2014.12.09 18:45;0;-0.0625;-0.0625;-0.0625;121;0;0
3931;2014.12.09 19:00;0;-0.0625;-0.0625;-0.0625;121;0;0
3932;2014.12.09 19:15;0;-0.0625;-0.0625;-0.0625;121;0;0
3933;2014.12.09 19:30;0;-0.0625;-0.0625;-0.0625;121;0;0
3934;2014.12.09 19:45;0;-0.0625;-0.0625;-0.0625;121;0;0
3935;2014.12.09 20:00;0;-0.0625;-0.0625;-0.0625;120;0;0
3936;2014.12.09 20:15;0;-0.0625;-0.0625;-0.0625;120;0;0
3937;2014.12.09 20:30;0;-0.0625;-0.0625;-0.0625;120;1;0
3938;2014.12.09 20:45;0;-0.0625;-0.0625;-0.0625;120;0;0
3939;2014.12.09 21:00;0;-0.0625;-0.0625;-0.0625;120;0;0
3940;2014.12.09 21:15;0;-0.0625;-0.0625;-0.0625;120;0;0
3941;2014.12.09 21:30;0;-0.0625;-0.0625;-0.0625;120;0;0
3942;2014.12.09 21:45;0;-0.0625;-0.0625;-0.0625;119;0;0
3943;2014.12.09 22:00;0;-0.0625;-0.0625;-0.0625;119;0;0
3944;2014.12.09 22:15;0;-0.0625;-0.0625;-0.0625;118;0;0
3945;2014.12.09 22:30;0;-0.0625;-0.0625;-0.0625;118;0;0
3946;2014.12.09 22:45;0;-0.0625;-0.0625;-0.0625;118;0;0
3947;2014.12.09 23:00;0;-0.0625;-0.0625;-0.0625;118;0;0
3948;2014.12.09 23:15;0;-0.0625;-0.0625;-0.0625;118;0;0
3949;2014.12.09 23:30;0;-0.0625;-0.0625;-0.0625;118;0;0
3950;2014.12.09 23:45;0;-0.0625;-0.0625;-0.0625;118;0;0
3951;2014.12.10 00:00;0;-0.0625;-0.0625;-0.0625;118;0;0
3952;2014.12.10 00:15;0;-0.0625;-0.0625;-0.0625;118;0;0
3953;2014.12.10 00:30;0;-0.0625;-0.0625;-0.0625;118;0;0
3954;2014.12.10 00:45;0;-0.0625;-0.0625;-0.0625;118;0;0
3955;2014.12.10 01:00;0;-0.0625;-0.0625;-0.0625;118;0;0
3956;2014.12.10 01:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3957;2014.12.10 01:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3958;2014.12.10 01:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3959;2014.12.10 02:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3960;2014.12.10 02:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3961;2014.12.10 02:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3962;2014.12.10 02:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3963;2014.12.10 03:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3964;2014.12.10 03:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3965;2014.12.10 03:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3966;2014.12.10 03:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3967;2014.12.10 04:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3968;2014.12.10 04:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3969;2014.12.10 04:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3970;2014.12.10 04:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3971;2014.12.10 05:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3972;2014.12.10 05:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3973;2014.12.10 05:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3974;2014.12.10 05:45;0;-0.0625;-0.0625;-0.0625;116;0;0
3975;2014.12.10 06:00;0;-0.0625;-0.0625;-0.0625;116;0;0
3976;2014.12.10 06:15;0;-0.0625;-0.0625;-0.0625;116;1;0
3977;2014.12.10 06:30;0;-0.0625;-0.0625;-0.0625;116;0;0
3978;2014.12.10 06:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3979;2014.12.10 07:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3980;2014.12.10 07:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3981;2014.12.10 07:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3982;2014.12.10 07:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3983;2014.12.10 08:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3984;2014.12.10 08:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3985;2014.12.10 08:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3986;2014.12.10 08:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3987;2014.12.10 09:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3988;2014.12.10 09:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3989;2014.12.10 09:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3990;2014.12.10 09:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3991;2014.12.10 10:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3992;2014.12.10 10:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3993;2014.12.10 10:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3994;2014.12.10 10:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3995;2014.12.10 11:00;0;-0.0625;-0.0625;-0.0625;117;0;0
3996;2014.12.10 11:15;0;-0.0625;-0.0625;-0.0625;117;0;0
3997;2014.12.10 11:30;0;-0.0625;-0.0625;-0.0625;117;0;0
3998;2014.12.10 11:45;0;-0.0625;-0.0625;-0.0625;117;0;0
3999;2014.12.10 12:00;0;-0.0625;-0.0625;-0.0625;117;0;0
4000;2014.12.10 12:15;0;-0.0625;-0.0625;-0.0625;117;0;0
4001;2014.12.10 12:30;0;-0.0625;-0.0625;-0.0625;117;0;0
4002;2014.12.10 12:45;0;-0.0625;-0.0625;-0.0625;117;0;0
4003;2014.12.10 13:00;0;-0.0625;-0.0625;-0.0625;117;0;0
4004;2014.12.10 13:15;0;-0.0625;-0.0625;-0.0625;117;0;0
4005;2014.12.10 13:30;0;-0.0625;-0.0625;-0.0625;117;0;0
4006;2014.12.10 13:45;0;-0.0625;-0.0625;-0.0625;117;0;0
4007;2014.12.10 14:00;0;-0.0625;-0.0625;-0.0625;117;0;0
4008;2014.12.10 14:15;0;-0.0625;-0.0625;-0.0625;117;0;0
4009;2014.12.10 14:30;0;-0.0625;-0.0625;-0.0625;117;0;0
4010;2014.12.10 14:45;0;-0.0625;-0.0625;-0.0625;117;0;0
4011;2014.12.10 15:00;0;-0.0625;-0.0625;-0.0625;117;0;0
4012;2014.12.10 15:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4013;2014.12.10 15:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4014;2014.12.10 15:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4015;2014.12.10 16:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4016;2014.12.10 16:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4017;2014.12.10 16:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4018;2014.12.10 16:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4019;2014.12.10 17:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4020;2014.12.10 17:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4021;2014.12.10 17:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4022;2014.12.10 17:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4023;2014.12.10 18:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4024;2014.12.10 18:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4025;2014.12.10 18:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4026;2014.12.10 18:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4027;2014.12.10 19:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4028;2014.12.10 19:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4029;2014.12.10 19:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4030;2014.12.10 19:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4031;2014.12.10 20:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4032;2014.12.10 20:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4033;2014.12.10 20:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4034;2014.12.10 20:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4035;2014.12.10 21:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4036;2014.12.10 21:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4037;2014.12.10 21:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4038;2014.12.10 21:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4039;2014.12.10 22:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4040;2014.12.10 22:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4041;2014.12.10 22:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4042;2014.12.10 22:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4043;2014.12.10 23:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4044;2014.12.10 23:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4045;2014.12.10 23:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4046;2014.12.10 23:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4047;2014.12.11 00:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4048;2014.12.11 00:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4049;2014.12.11 00:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4050;2014.12.11 00:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4051;2014.12.11 01:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4052;2014.12.11 01:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4053;2014.12.11 01:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4054;2014.12.11 01:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4055;2014.12.11 02:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4056;2014.12.11 02:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4057;2014.12.11 02:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4058;2014.12.11 02:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4059;2014.12.11 03:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4060;2014.12.11 03:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4061;2014.12.11 03:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4062;2014.12.11 03:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4063;2014.12.11 04:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4064;2014.12.11 04:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4065;2014.12.11 04:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4066;2014.12.11 04:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4067;2014.12.11 05:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4068;2014.12.11 05:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4069;2014.12.11 05:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4070;2014.12.11 05:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4071;2014.12.11 06:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4072;2014.12.11 06:15;0;-0.0625;-0.0625;-0.0625;115;0;0
4073;2014.12.11 06:30;0;-0.0625;-0.0625;-0.0625;115;0;0
4074;2014.12.11 06:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4075;2014.12.11 07:00;0;-0.0625;-0.0625;-0.0625;116;0;0
4076;2014.12.11 07:15;0;-0.0625;-0.0625;-0.0625;116;0;0
4077;2014.12.11 07:30;0;-0.0625;-0.0625;-0.0625;116;0;0
4078;2014.12.11 07:45;0;-0.0625;-0.0625;-0.0625;116;0;0
4079;2014.12.11 08:00;0;-0.0625;-0.0625;-0.0625;118;1;0
4080;2014.12.11 08:15;0;-0.0625;-0.0625;-0.0625;121;0;0
4081;2014.12.11 08:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4082;2014.12.11 08:45;0;-0.0625;-0.0625;-0.0625;125;0;0
4083;2014.12.11 09:00;0;-0.0625;-0.0625;-0.0625;128;0;0
4084;2014.12.11 09:15;0;-0.0625;-0.0625;-0.0625;129;0;0
4085;2014.12.11 09:30;0;-0.0625;-0.0625;-0.0625;131;0;0
4086;2014.12.11 09:45;0;-0.0625;-0.0625;-0.0625;131;0;0
4087;2014.12.11 10:00;0;-0.0625;-0.0625;-0.0625;133;0;0
4088;2014.12.11 10:15;0;-0.0625;-0.0625;-0.0625;135;0;0
4089;2014.12.11 10:30;0;-0.0625;-0.0625;-0.0625;137;0;0
4090;2014.12.11 10:45;0;-0.0625;-0.0625;-0.0625;138;0;0
4091;2014.12.11 11:00;0;-0.0625;-0.0625;-0.0625;139;0;0
4092;2014.12.11 11:15;0;-0.0625;-0.0625;-0.0625;139;0;0
4093;2014.12.11 11:30;0;-0.0625;-0.0625;-0.0625;140;0;0
4094;2014.12.11 11:45;0;-0.0625;-0.0625;-0.0625;141;0;0
4095;2014.12.11 12:00;0;-0.0625;-0.0625;-0.0625;142;1;0
4096;2014.12.11 12:15;0;-0.0625;-0.0625;-0.0625;143;1;0
4097;2014.12.11 12:30;0;-0.0625;-0.0625;-0.0625;142;1;0
4098;2014.12.11 12:45;0;-0.0625;-0.0625;-0.0625;141;0;0
4099;2014.12.11 13:00;0;-0.0625;-0.0625;-0.0625;141;0;0
4100;2014.12.11 13:15;0;-0.0625;-0.0625;-0.0625;141;0;0
4101;2014.12.11 13:30;0;-0.0625;-0.0625;-0.0625;142;0;0
4102;2014.12.11 13:45;0;-0.0625;-0.0625;-0.0625;142;0;0
4103;2014.12.11 14:00;0;-0.0625;-0.0625;-0.0625;142;0;0
4104;2014.12.11 14:15;0;-0.0625;-0.0625;-0.0625;142;0;0
4105;2014.12.11 14:30;0;-0.0625;-0.0625;-0.0625;142;0;0
4106;2014.12.11 14:45;0;-0.0625;-0.0625;-0.0625;141;0;0
4107;2014.12.11 15:00;0;-0.0625;-0.0625;-0.0625;141;0;0
4108;2014.12.11 15:15;0;-0.0625;-0.0625;-0.0625;140;0;0
4109;2014.12.11 15:30;0;-0.0625;-0.0625;-0.0625;137;0;0
4110;2014.12.11 15:45;0;-0.0625;-0.0625;-0.0625;137;0;0
4111;2014.12.11 16:00;0;-0.0625;-0.0625;-0.0625;134;0;0
4112;2014.12.11 16:15;0;-0.0625;-0.0625;-0.0625;132;0;0
4113;2014.12.11 16:30;0;-0.0625;-0.0625;-0.0625;131;0;0
4114;2014.12.11 16:45;0;-0.0625;-0.0625;-0.0625;130;0;0
4115;2014.12.11 17:00;0;-0.0625;-0.0625;-0.0625;129;0;0
4116;2014.12.11 17:15;0;-0.0625;-0.0625;-0.0625;129;0;0
4117;2014.12.11 17:30;0;-0.0625;-0.0625;-0.0625;129;0;0
4118;2014.12.11 17:45;0;-0.0625;-0.0625;-0.0625;128;0;0
4119;2014.12.11 18:00;0;-0.0625;-0.0625;-0.0625;128;0;0
4120;2014.12.11 18:15;0;-0.0625;-0.0625;-0.0625;128;0;0
4121;2014.12.11 18:30;0;-0.0625;-0.0625;-0.0625;128;0;0
4122;2014.12.11 18:45;0;-0.0625;-0.0625;-0.0625;128;0;0
4123;2014.12.11 19:00;0;-0.0625;-0.0625;-0.0625;129;0;0
4124;2014.12.11 19:15;0;-0.0625;-0.0625;-0.0625;131;0;0
4125;2014.12.11 19:30;0;-0.0625;-0.0625;-0.0625;133;0;0
4126;2014.12.11 19:45;0;-0.0625;-0.0625;-0.0625;134;0;0
4127;2014.12.11 20:00;0;-0.0625;-0.0625;-0.0625;136;0;0
4128;2014.12.11 20:15;0;-0.0625;-0.0625;-0.0625;137;0;0
4129;2014.12.11 20:30;0;-0.0625;-0.0625;-0.0625;138;0;0
4130;2014.12.11 20:45;0;-0.0625;-0.0625;-0.0625;139;0;0
4131;2014.12.11 21:00;0;-0.0625;-0.0625;-0.0625;139;0;0
4132;2014.12.11 21:15;0;-0.0625;-0.0625;-0.0625;138;0;0
4133;2014.12.11 21:30;0;-0.0625;-0.0625;-0.0625;135;0;0
4134;2014.12.11 21:45;0;-0.0625;-0.0625;-0.0625;132;0;0
4135;2014.12.11 22:00;0;-0.0625;-0.0625;-0.0625;130;0;0
4136;2014.12.11 22:15;0;-0.0625;-0.0625;-0.0625;129;0;0
4137;2014.12.11 22:30;0;-0.0625;-0.0625;-0.0625;128;0;0
4138;2014.12.11 22:45;0;-0.0625;-0.0625;-0.0625;128;0;0
4139;2014.12.11 23:00;0;-0.0625;-0.0625;-0.0625;128;0;0
4140;2014.12.11 23:15;0;-0.0625;-0.0625;-0.0625;127;0;0
4141;2014.12.11 23:30;0;-0.0625;-0.0625;-0.0625;126;0;0
4142;2014.12.11 23:45;0;-0.0625;-0.0625;-0.0625;126;0;0
4143;2014.12.12 00:00;0;-0.0625;-0.0625;-0.0625;126;0;0
4144;2014.12.12 00:15;0;-0.0625;-0.0625;-0.0625;125;0;0
4145;2014.12.12 00:30;0;-0.0625;-0.0625;-0.0625;125;0;0
4146;2014.12.12 00:45;0;-0.0625;-0.0625;-0.0625;125;0;0
4147;2014.12.12 01:00;0;-0.0625;-0.0625;-0.0625;125;0;0
4148;2014.12.12 01:15;0;-0.0625;-0.0625;-0.0625;125;0;0
4149;2014.12.12 01:30;0;-0.0625;-0.0625;-0.0625;124;0;0
4150;2014.12.12 01:45;0;-0.0625;-0.0625;-0.0625;124;0;0
4151;2014.12.12 02:00;0;-0.0625;-0.0625;-0.0625;124;0;0
4152;2014.12.12 02:15;0;-0.0625;-0.0625;-0.0625;124;0;0
4153;2014.12.12 02:30;0;-0.0625;-0.0625;-0.0625;124;0;0
4154;2014.12.12 02:45;0;-0.0625;-0.0625;-0.0625;124;0;0
4155;2014.12.12 03:00;0;-0.0625;-0.0625;-0.0625;124;0;0
4156;2014.12.12 03:15;0;-0.0625;-0.0625;-0.0625;124;0;0
4157;2014.12.12 03:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4158;2014.12.12 03:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4159;2014.12.12 04:00;0;-0.0625;-0.0625;-0.0625;123;0;0
4160;2014.12.12 04:15;0;-0.0625;-0.0625;-0.0625;123;0;0
4161;2014.12.12 04:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4162;2014.12.12 04:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4163;2014.12.12 05:00;0;-0.0625;-0.0625;-0.0625;123;0;0
4164;2014.12.12 05:15;0;-0.0625;-0.0625;-0.0625;123;0;0
4165;2014.12.12 05:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4166;2014.12.12 05:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4167;2014.12.12 06:00;0;-0.0625;-0.0625;-0.0625;123;0;0
4168;2014.12.12 06:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4169;2014.12.12 06:30;0;-0.0625;-0.0625;-0.0625;122;0;0
4170;2014.12.12 06:45;0;-0.0625;-0.0625;-0.0625;122;0;0
4171;2014.12.12 07:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4172;2014.12.12 07:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4173;2014.12.12 07:30;0;-0.0625;-0.0625;-0.0625;122;0;0
4174;2014.12.12 07:45;0;-0.0625;-0.0625;-0.0625;122;0;0
4175;2014.12.12 08:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4176;2014.12.12 08:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4177;2014.12.12 08:30;0;-0.0625;-0.0625;-0.0625;122;0;0
4178;2014.12.12 08:45;0;-0.0625;-0.0625;-0.0625;122;0;0
4179;2014.12.12 09:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4180;2014.12.12 09:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4181;2014.12.12 09:30;0;-0.0625;-0.0625;-0.0625;122;0;0
4182;2014.12.12 09:45;0;-0.0625;-0.0625;-0.0625;122;0;0
4183;2014.12.12 10:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4184;2014.12.12 10:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4185;2014.12.12 10:30;0;-0.0625;-0.0625;-0.0625;122;0;0
4186;2014.12.12 10:45;0;-0.0625;-0.0625;-0.0625;122;0;0
4187;2014.12.12 11:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4188;2014.12.12 11:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4189;2014.12.12 11:30;0;-0.0625;-0.0625;-0.0625;122;0;0
4190;2014.12.12 11:45;0;-0.0625;-0.0625;-0.0625;122;1;0
4191;2014.12.12 12:00;0;-0.0625;-0.0625;-0.0625;122;1;0
4192;2014.12.12 12:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4193;2014.12.12 12:30;0;-0.0625;-0.0625;-0.0625;122;1;0
4194;2014.12.12 12:45;0;-0.0625;-0.0625;-0.0625;122;0;0
4195;2014.12.12 13:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4196;2014.12.12 13:15;0;-0.0625;-0.0625;-0.0625;122;1;0
4197;2014.12.12 13:30;0;-0.0625;-0.0625;-0.0625;122;0;0
4198;2014.12.12 13:45;0;-0.0625;-0.0625;-0.0625;122;0;0
4199;2014.12.12 14:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4200;2014.12.12 14:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4201;2014.12.12 14:30;0;-0.0625;-0.0625;-0.0625;122;0;0
4202;2014.12.12 14:45;0;-0.0625;-0.0625;-0.0625;122;1;0
4203;2014.12.12 15:00;0;-0.0625;-0.0625;-0.0625;122;1;0
4204;2014.12.12 15:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4205;2014.12.12 15:30;0;-0.0625;-0.0625;-0.0625;122;1;0
4206;2014.12.12 15:45;0;-0.0625;-0.0625;-0.0625;122;0;0
4207;2014.12.12 16:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4208;2014.12.12 16:15;0;-0.0625;-0.0625;-0.0625;123;0;0
4209;2014.12.12 16:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4210;2014.12.12 16:45;0;-0.0625;-0.0625;-0.0625;123;1;0
4211;2014.12.12 17:00;0;-0.0625;-0.0625;-0.0625;123;0;0
4212;2014.12.12 17:15;0;-0.0625;-0.0625;-0.0625;123;0;0
4213;2014.12.12 17:30;0;-0.0625;-0.0625;-0.0625;123;1;0
4214;2014.12.12 17:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4215;2014.12.12 18:00;0;-0.0625;-0.0625;-0.0625;124;1;0
4216;2014.12.12 18:15;0;-0.0625;-0.0625;-0.0625;124;1;0
4217;2014.12.12 18:30;0;-0.0625;-0.0625;-0.0625;124;0;0
4218;2014.12.12 18:45;0;-0.0625;-0.0625;-0.0625;124;0;0
4219;2014.12.12 19:00;0;-0.0625;-0.0625;-0.0625;124;0;0
4220;2014.12.12 19:15;0;-0.0625;-0.0625;-0.0625;124;0;0
4221;2014.12.12 19:30;0;-0.0625;-0.0625;-0.0625;124;0;0
4222;2014.12.12 19:45;0;-0.0625;-0.0625;-0.0625;124;0;0
4223;2014.12.12 20:00;0;-0.0625;-0.0625;-0.0625;124;0;0
4224;2014.12.12 20:15;0;-0.0625;-0.0625;-0.0625;124;0;0
4225;2014.12.12 20:30;0;-0.0625;-0.0625;-0.0625;124;0;0
4226;2014.12.12 20:45;0;-0.0625;-0.0625;-0.0625;124;0;0
4227;2014.12.12 21:00;0;-0.0625;-0.0625;-0.0625;124;0;0
4228;2014.12.12 21:15;0;-0.0625;-0.0625;-0.0625;123;0;0
4229;2014.12.12 21:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4230;2014.12.12 21:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4231;2014.12.12 22:00;0;-0.0625;-0.0625;-0.0625;123;0;0
4232;2014.12.12 22:15;0;-0.0625;-0.0625;-0.0625;123;0;0
4233;2014.12.12 22:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4234;2014.12.12 22:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4235;2014.12.12 23:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4236;2014.12.12 23:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4237;2014.12.12 23:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4238;2014.12.12 23:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4239;2014.12.13 00:00;0;-0.0625;-0.0625;-0.0625;122;0;0
4240;2014.12.13 00:15;0;-0.0625;-0.0625;-0.0625;122;0;0
4241;2014.12.13 00:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4242;2014.12.13 00:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4243;2014.12.13 01:00;0;-0.0625;-0.0625;-0.0625;123;0;0
4244;2014.12.13 01:15;0;-0.0625;-0.0625;-0.0625;123;0;0
4245;2014.12.13 01:30;0;-0.0625;-0.0625;-0.0625;123;0;0
4246;2014.12.13 01:45;0;-0.0625;-0.0625;-0.0625;123;0;0
4247;2014.12.13 02:00;0;-0.0625;-0.0625;-0.0625;123;0;0
4248;2014.12.13 02:15;0;-0.0625;-0.0625;-0.0625;123;0;0
4249;2014.12.13 02:30;0;-0.0625;-0.0625;-0.0625;123;0;0
