@E=$000000;&;&93%00.78#93131942;@000000
@E=$000008;D;2013/11/08,15:33:47+04;@000008
@E=$000010;M;01;@000010
@E=$000018;M;01;@000018
@E=$000020;M;01;@000020
@E=$000028;D;2013/11/08,15:45:00+04;@000028
@E=$000030;E;15:45;080;188;188;182;1;@000030
@E=$087750;E;12:00;2C2;AE2;136;138;0;@087750
@E=$087758;E;12:15;2C2;AE2;136;138;0;@087758
@E=$087760;E;12:30;2C2;AE2;136;138;0;@087760
@E=$087768;E;12:45;2C2;AE2;136;138;0;@087768
@E=$087770;E;13:00;2C2;AE2;136;138;0;@087770
@E=$087778;E;13:15;2C2;AE2;136;138;0;@087778
@E=$087780;E;13:30;2C2;AE2;136;138;0;@087780
@E=$087788;E;13:45;2C2;AE2;136;138;0;@087788
@E=$087790;E;14:00;2C2;AE2;136;138;0;@087790
@E=$087798;E;14:15;2C2;AE2;136;138;0;@087798
@E=$0877A0;E;14:30;2C2;AE2;136;138;0;@0877A0
@E=$0877A8;E;14:45;2C2;AE2;137;138;0;@0877A8
@E=$0877B0;E;15:00;2C2;AE2;137;139;0;@0877B0
@E=$0877B8;E;15:15;2C2;AE2;138;139;0;@0877B8
@E=$0877C0;E;15:30;2C2;AE2;138;139;0;@0877C0
@E=$0877C8;E;15:45;2C2;AE2;138;139;0;@0877C8
@E=$0877D0;E;16:00;2C2;AE2;138;139;0;@0877D0
@E=$0877D8;E;16:15;2C2;AE2;138;138;0;@0877D8
@E=$0877E0;E;16:30;2C2;AE2;137;138;0;@0877E0
@E=$0877E8;E;16:45;2C2;AE2;136;138;0;@0877E8
@E=$0877F0;E;17:00;2C2;AE2;136;138;0;@0877F0
@E=$0877F8;E;17:15;2C1;AE2;136;138;0;@0877F8
@E=$087800;E;17:30;2C1;AE2;134;137;0;@087800
@E=$087808;E;17:45;2C1;AE2;134;137;0;@087808
@E=$087810;E;18:00;2C1;AE2;133;136;0;@087810
@E=$087818;E;18:15;2C0;AE2;130;136;0;@087818
@E=$087820;E;18:30;2C0;AE2;12F;135;0;@087820
@E=$087828;E;18:45;2C0;AE2;12E;134;0;@087828
@E=$087830;E;19:00;2C0;AE2;12C;134;0;@087830
@E=$087838;E;19:15;2C0;AE2;12C;134;0;@087838
@E=$087840;E;19:30;2C0;AE2;12C;135;0;@087840
@E=$087848;E;19:45;2C0;AE2;12C;135;0;@087848
@E=$087850;E;20:00;2C0;AE2;12E;136;0;@087850
@E=$087858;E;20:15;2C0;AE2;12D;136;0;@087858
@E=$087860;E;20:30;2BF;AE2;12B;135;0;@087860
@E=$087868;E;20:45;2BE;AE2;12A;134;0;@087868
@E=$087870;E;21:00;2BE;AE2;128;133;0;@087870
@E=$087878;E;21:15;2BE;AE2;128;132;0;@087878
@E=$087880;E;21:30;2BE;AE2;128;132;0;@087880
@E=$087888;E;21:45;2BE;AE2;126;132;0;@087888
@E=$087890;E;22:00;2BE;AE2;126;131;0;@087890
@E=$087898;E;22:15;2BD;AE2;124;130;0;@087898
@E=$0878A0;E;22:30;2BD;AE2;123;130;0;@0878A0
@E=$0878A8;E;22:45;2BD;AE2;122;12F;0;@0878A8
@E=$0878B0;E;23:00;2BD;AE2;122;12E;0;@0878B0
@E=$0878B8;E;23:15;2BD;AE2;122;12E;0;@0878B8
@E=$0878C0;E;23:30;2BC;AE2;120;12E;0;@0878C0
@E=$0878C8;E;23:45;2BC;AE2;120;12D;0;@0878C8
@E=$0878D0;D;2015/09/10,00:00:00+04;@0878D0
@E=$0878D8;E;00:00;2BC;AE2;120;12C;0;@0878D8
@E=$0878E0;E;00:15;2BC;AE2;11E;12C;0;@0878E0
@E=$0878E8;E;00:30;2BC;AE2;11E;12C;0;@0878E8
@E=$0878F0;E;00:45;2BC;AE2;11E;12B;0;@0878F0
@E=$0878F8;E;01:00;2BB;AE2;11C;12B;0;@0878F8
@E=$087900;E;01:15;2BB;AE2;11C;12A;0;@087900
@E=$087908;E;01:30;2BB;AE2;11C;12A;0;@087908
@E=$087910;E;01:45;2BB;AE2;11C;12A;0;@087910
@E=$087918;E;02:00;2BB;AE2;11C;12A;0;@087918
@E=$087920;E;02:15;2BB;AE2;11B;12A;0;@087920
@E=$087928;E;02:30;2BB;AE2;11B;12A;0;@087928
@E=$087930;E;02:45;2BB;AE2;11B;12A;0;@087930
@E=$087938;E;03:00;2BB;AE2;11C;12B;0;@087938
@E=$087940;E;03:15;2BB;AE2;11C;12C;0;@087940
@E=$087948;E;03:30;2BB;AE2;11C;12C;0;@087948
@E=$087950;E;03:45;2BB;AE2;11C;12C;0;@087950
@E=$087958;E;04:00;2BB;AE2;11C;12B;0;@087958
@E=$087960;E;04:15;2BB;AE2;11C;12B;0;@087960
@E=$087968;E;04:30;2BB;AE2;11C;12A;0;@087968
@E=$087970;E;04:45;2BB;AE2;11A;12A;0;@087970
@E=$087978;E;05:00;2BB;AE2;11C;12A;0;@087978
@E=$087980;E;05:15;2BB;AE2;11F;12B;0;@087980
@E=$087988;E;05:30;2BB;AE2;11E;12A;0;@087988
@E=$087990;E;05:45;2BC;AE2;120;12B;0;@087990
@E=$087998;E;06:00;2BC;AE2;120;12A;0;@087998
@E=$0879A0;E;06:15;2BC;AE2;11E;12A;0;@0879A0
@E=$0879A8;E;06:30;2BC;AE2;11E;12A;0;@0879A8
@E=$0879B0;E;06:45;2BC;AE2;11E;12A;0;@0879B0
@E=$0879B8;E;07:00;2BC;AE2;120;12A;0;@0879B8
@E=$0879C0;E;07:15;2BC;AE2;120;12A;0;@0879C0
@E=$0879C8;E;07:30;2BC;AE2;122;12B;0;@0879C8
@E=$0879D0;E;07:45;2BD;AE2;124;12C;0;@0879D0
@E=$0879D8;E;08:00;2BD;AE2;125;12D;0;@0879D8
@E=$0879E0;E;08:15;2BE;AE2;129;12E;0;@0879E0
@E=$0879E8;E;08:30;2BF;AE2;12C;132;0;@0879E8
@E=$0879F0;E;08:45;2C0;AE2;130;134;0;@0879F0
@E=$0879F8;E;09:00;2C0;AE2;132;136;0;@0879F8
@E=$087A00;E;09:15;2C0;AE2;132;136;0;@087A00
@E=$087A08;E;09:30;2C0;AE2;132;136;0;@087A08
@E=$087A10;E;09:45;2C1;AE2;133;136;0;@087A10
@E=$087A18;E;10:00;2C1;AE2;134;136;0;@087A18
@E=$087A20;E;10:15;2C1;AE2;134;138;0;@087A20
@E=$087A28;E;10:30;2C1;AE2;134;136;0;@087A28
@E=$087A30;E;10:45;2C1;AE2;134;137;0;@087A30
@E=$087A38;E;11:00;2C1;AE2;134;136;0;@087A38
@E=$087A40;E;11:15;2C1;AE2;134;136;0;@087A40
@E=$087A48;E;11:30;2C1;AE2;134;136;0;@087A48
@E=$087A50;E;11:45;2C1;AE2;134;136;0;@087A50
@E=$087A58;E;12:00;2C1;AE2;134;136;0;@087A58
@E=$087A60;E;12:15;2C1;AE2;134;136;0;@087A60
@E=$087A68;E;12:30;2C1;AE2;134;135;0;@087A68
@E=$087A70;E;12:45;2C1;AE2;134;135;0;@087A70
@E=$087A78;E;13:00;2C1;AE2;134;135;0;@087A78
@E=$087A80;E;13:15;2C1;AE2;133;134;0;@087A80
@E=$087A88;E;13:30;2C1;AE2;133;134;0;@087A88
@E=$087A90;E;13:45;2C1;AE2;133;134;0;@087A90
@E=$087A98;E;14:00;2C1;AE2;133;135;0;@087A98
@E=$087AA0;E;14:15;2C1;AE2;134;135;0;@087AA0
@E=$087AA8;E;14:30;2C1;AE2;134;136;0;@087AA8
@E=$087AB0;E;14:45;2C1;AE2;134;135;0;@087AB0
@E=$087AB8;E;15:00;2C1;AE2;134;135;0;@087AB8
@E=$087AC0;E;15:15;2C1;AE2;134;135;0;@087AC0
@E=$087AC8;E;15:30;2C1;AE2;134;136;0;@087AC8
@E=$087AD0;E;15:45;2C1;AE2;134;136;0;@087AD0
@E=$087AD8;E;16:00;2C1;AE2;134;136;0;@087AD8
@E=$087AE0;E;16:15;2C1;AE2;134;136;0;@087AE0
@E=$087AE8;E;16:30;2C1;AE2;132;134;0;@087AE8
@E=$087AF0;E;16:45;2C0;AE2;130;134;0;@087AF0
@E=$087AF8;E;17:00;2C0;AE2;12E;132;0;@087AF8
@E=$087B00;E;17:15;2C0;AE2;12C;132;0;@087B00
@E=$087B08;E;17:30;2C0;AE2;12A;130;0;@087B08
@E=$087B10;E;17:45;2BF;AE2;128;130;0;@087B10
@E=$087B18;E;18:00;2BE;AE2;128;130;0;@087B18
@E=$087B20;E;18:15;2BE;AE2;128;12F;0;@087B20
@E=$087B28;E;18:30;2BE;AE2;128;130;0;@087B28
@E=$087B30;E;18:45;2BF;AE2;129;130;0;@087B30
@E=$087B38;E;19:00;2BF;AE2;12A;130;0;@087B38
@E=$087B40;E;19:15;2BF;AE2;12B;132;0;@087B40
@E=$087B48;E;19:30;2C0;AE2;12C;132;0;@087B48
@E=$087B50;E;19:45;2C0;AE2;12C;132;0;@087B50
@E=$087B58;E;20:00;2C0;AE2;12C;132;0;@087B58
@E=$087B60;E;20:15;2BF;AE2;12B;132;0;@087B60
@E=$087B68;E;20:30;2BF;AE2;12A;132;0;@087B68
@E=$087B70;E;20:45;2BF;AE2;128;131;0;@087B70
@E=$087B78;E;21:00;2BE;AE2;128;130;0;@087B78
@E=$087B80;E;21:15;2BE;AE2;128;130;0;@087B80
@E=$087B88;E;21:30;2BE;AE2;128;130;0;@087B88
@E=$087B90;E;21:45;2BE;AE2;128;130;0;@087B90
@E=$087B98;E;22:00;2BE;AE2;128;130;0;@087B98
@E=$087BA0;E;22:15;2BE;AE2;127;130;0;@087BA0
@E=$087BA8;E;22:30;2BE;AE2;127;130;0;@087BA8
@E=$087BB0;E;22:45;2BE;AE2;127;12F;0;@087BB0
@E=$087BB8;E;23:00;2BE;AE2;126;12E;0;@087BB8
@E=$087BC0;E;23:15;2BE;AE2;126;12E;0;@087BC0
@E=$087BC8;E;23:30;2BE;AE2;126;12E;0;@087BC8
@E=$087BD0;E;23:45;2BE;AE2;124;12E;0;@087BD0
@E=$087BD8;D;2015/09/11,00:00:00+04;@087BD8
@E=$087BE0;E;00:00;2BE;AE2;124;12E;0;@087BE0
@E=$087BE8;E;00:15;2BD;AE2;124;12D;0;@087BE8
@E=$087BF0;E;00:30;2BD;AE2;123;12C;0;@087BF0
@E=$087BF8;E;00:45;2BD;AE2;122;12C;0;@087BF8
@E=$087C00;E;01:00;2BD;AE2;122;12C;0;@087C00
@E=$087C08;E;01:15;2BD;AE2;122;12C;0;@087C08
@E=$087C10;E;01:30;2BD;AE2;122;12C;0;@087C10
@E=$087C18;E;01:45;2BD;AE2;122;12C;0;@087C18
@E=$087C20;E;02:00;2BD;AE2;123;12C;0;@087C20
@E=$087C28;E;02:15;2BD;AE2;122;12C;0;@087C28
@E=$087C30;E;02:30;2BD;AE2;122;12C;0;@087C30
@E=$087C38;E;02:45;2BD;AE2;121;12C;0;@087C38
@E=$087C40;E;03:00;2BD;AE2;122;12E;0;@087C40
@E=$087C48;E;03:15;2BD;AE2;122;12E;0;@087C48
@E=$087C50;E;03:30;2BD;AE2;123;12E;0;@087C50
@E=$087C58;E;03:45;2BD;AE2;124;12E;0;@087C58
@E=$087C60;E;04:00;2BD;AE2;124;12E;0;@087C60
@E=$087C68;E;04:15;2BD;AE2;124;12E;0;@087C68
@E=$087C70;E;04:30;2BD;AE2;124;12E;0;@087C70
@E=$087C78;E;04:45;2BD;AE2;124;12E;0;@087C78
@E=$087C80;E;05:00;2BD;AE2;123;12E;0;@087C80
@E=$087C88;E;05:15;2BE;AE2;124;12E;0;@087C88
@E=$087C90;E;05:30;2BE;AE2;127;12E;0;@087C90
@E=$087C98;E;05:45;2BE;AE2;125;12E;0;@087C98
@E=$087CA0;E;06:00;2BE;AE2;124;12E;0;@087CA0
@E=$087CA8;E;06:15;2BE;AE2;124;12E;0;@087CA8
@E=$087CB0;E;06:30;2BE;AE2;124;12E;0;@087CB0
@E=$087CB8;E;06:45;2BE;AE2;127;12E;0;@087CB8
@E=$087CC0;E;07:00;2BE;AE2;128;12E;0;@087CC0
@E=$087CC8;E;07:15;2BE;AE2;128;12E;0;@087CC8
@E=$087CD0;E;07:30;2BE;AE2;128;12F;0;@087CD0
@E=$087CD8;E;07:45;2BF;AE2;128;12F;0;@087CD8
@E=$087CE0;E;08:00;2BE;AE2;127;12F;0;@087CE0
@E=$087CE8;E;08:15;2BF;AE2;128;12F;0;@087CE8
@E=$087CF0;E;08:30;2BF;AE2;128;12F;0;@087CF0
@E=$087CF8;E;08:45;2BF;AE2;128;130;0;@087CF8
@E=$087D00;E;09:00;2BF;AE2;128;130;0;@087D00
@E=$087D08;E;09:15;2BF;AE2;128;130;0;@087D08
@E=$087D10;E;09:30;2C0;AE2;12A;131;0;@087D10
@E=$087D18;E;09:45;2C0;AE2;12C;132;0;@087D18
@E=$087D20;E;10:00;2C0;AE2;12C;132;0;@087D20
@E=$087D28;E;10:15;2C0;AE2;12E;132;0;@087D28
@E=$087D30;E;10:30;2C0;AE2;12E;133;0;@087D30
@E=$087D38;E;10:45;2C0;AE2;12F;134;0;@087D38
@E=$087D40;E;11:00;2C1;AE2;130;134;0;@087D40
@E=$087D48;E;11:15;2C1;AE2;131;134;0;@087D48
@E=$087D50;E;11:30;2C1;AE2;132;134;0;@087D50
@E=$087D58;E;11:45;2C1;AE2;132;134;0;@087D58
@E=$087D60;E;12:00;2C1;AE2;132;134;0;@087D60
@E=$087D68;E;12:15;2C1;AE2;131;134;0;@087D68
@E=$087D70;E;12:30;2C1;AE2;130;134;0;@087D70
@E=$087D78;E;12:45;2C1;AE2;130;134;0;@087D78
@E=$087D80;E;13:00;2C1;AE2;132;134;0;@087D80
@E=$087D88;E;13:15;2C1;AE2;132;134;0;@087D88
@E=$087D90;E;13:30;2C1;AE2;132;134;0;@087D90
@E=$087D98;E;13:45;2C1;AE2;132;134;0;@087D98
@E=$087DA0;E;14:00;2C1;AE2;132;134;0;@087DA0
@E=$087DA8;E;14:15;2C2;AE2;132;134;0;@087DA8
@E=$087DB0;E;14:30;2C2;AE2;133;135;0;@087DB0
@E=$087DB8;E;14:45;2C2;AE2;134;136;0;@087DB8
@E=$087DC0;E;15:00;2C2;AE2;134;136;0;@087DC0
@E=$087DC8;E;15:15;2C2;AE2;134;136;0;@087DC8
@E=$087DD0;E;15:30;2C2;AE2;134;136;0;@087DD0
@E=$087DD8;E;15:45;2C2;AE2;134;136;0;@087DD8
@E=$087DE0;E;16:00;2C2;AE2;134;136;0;@087DE0
@E=$087DE8;E;16:15;2C2;AE2;133;136;0;@087DE8
@E=$087DF0;E;16:30;2C2;AE2;132;136;0;@087DF0
@E=$087DF8;E;16:45;2C2;AE2;132;136;0;@087DF8
@E=$087E00;E;17:00;2C2;AE2;132;136;0;@087E00
@E=$087E08;E;17:15;2C2;AE2;132;136;0;@087E08
@E=$087E10;E;17:30;2C2;AE2;132;135;0;@087E10
@E=$087E18;E;17:45;2C1;AE2;132;135;0;@087E18
@E=$087E20;E;18:00;2C1;AE2;131;134;0;@087E20
@E=$087E28;E;18:15;2C1;AE2;130;134;0;@087E28
@E=$087E30;E;18:30;2C1;AE2;130;134;0;@087E30
@E=$087E38;E;18:45;2C1;AE2;130;134;0;@087E38
@E=$087E40;E;19:00;2C1;AE2;130;134;0;@087E40
@E=$087E48;E;19:15;2C1;AE2;12F;134;0;@087E48
@E=$087E50;E;19:30;2C1;AE2;130;134;0;@087E50
@E=$087E58;E;19:45;2C1;AE2;130;136;0;@087E58
@E=$087E60;E;20:00;2C1;AE2;130;136;0;@087E60
@E=$087E68;E;20:15;2C1;AE2;130;136;0;@087E68
@E=$087E70;E;20:30;2C1;AE2;130;136;0;@087E70
@E=$087E78;E;20:45;2C1;AE2;130;136;0;@087E78
@E=$087E80;E;21:00;2C1;AE2;12F;135;0;@087E80
@E=$087E88;E;21:15;2C1;AE2;12E;135;0;@087E88
@E=$087E90;E;21:30;2C1;AE2;12E;134;0;@087E90
@E=$087E98;E;21:45;2C1;AE2;12E;134;0;@087E98
@E=$087EA0;E;22:00;2C1;AE2;12D;134;0;@087EA0
@E=$087EA8;E;22:15;2C0;AE2;12C;133;0;@087EA8
@E=$087EB0;E;22:30;2C0;AE2;12B;132;0;@087EB0
@E=$087EB8;E;22:45;2C0;AE2;12A;132;0;@087EB8
@E=$087EC0;E;23:00;2C0;AE2;12A;132;0;@087EC0
@E=$087EC8;E;23:15;2C0;AE2;129;132;0;@087EC8
@E=$087ED0;E;23:30;2C0;AE2;128;131;0;@087ED0
@E=$087ED8;E;23:45;2C0;AE2;128;130;0;@087ED8
@E=$087EE0;D;2015/09/12,00:00:00+04;@087EE0
@E=$087EE8;E;00:00;2C0;AE2;127;130;0;@087EE8
@E=$087EF0;E;00:15;2C0;AE2;126;130;0;@087EF0
@E=$087EF8;E;00:30;2C0;AE2;126;12F;0;@087EF8
@E=$087F00;E;00:45;2C0;AE2;125;12E;0;@087F00
@E=$087F08;E;01:00;2BF;AE2;124;12E;0;@087F08
@E=$087F10;E;01:15;2BF;AE2;124;12E;0;@087F10
@E=$087F18;E;01:30;2BE;AE2;124;12E;0;@087F18
@E=$087F20;E;01:45;2BE;AE2;123;12D;0;@087F20
@E=$087F28;E;02:00;2BE;AE2;124;12E;0;@087F28
@E=$087F30;E;02:15;2BF;AE2;124;12E;0;@087F30
@E=$087F38;E;02:30;2BF;AE2;124;12E;0;@087F38
@E=$087F40;E;02:45;2BF;AE2;125;12F;0;@087F40
@E=$087F48;E;03:00;2C0;AE2;126;130;0;@087F48
@E=$087F50;E;03:15;2C0;AE2;126;131;0;@087F50
@E=$087F58;E;03:30;2C0;AE2;126;131;0;@087F58
@E=$087F60;E;03:45;2C0;AE2;126;131;0;@087F60
@E=$087F68;E;04:00;2C0;AE2;126;131;0;@087F68
@E=$087F70;E;04:15;2C0;AE2;128;131;0;@087F70
@E=$087F78;E;04:30;2C0;AE2;127;131;0;@087F78
@E=$087F80;E;04:45;2C0;AE2;127;131;0;@087F80
@E=$087F88;E;05:00;2C0;AE2;126;130;0;@087F88
@E=$087F90;E;05:15;2C0;AE2;128;130;0;@087F90
@E=$087F98;E;05:30;2C0;AE2;128;130;0;@087F98
@E=$087FA0;E;05:45;2C0;AE2;127;130;0;@087FA0
@E=$087FA8;E;06:00;2C0;AE2;126;130;0;@087FA8
@E=$087FB0;E;06:15;2C0;AE2;126;130;0;@087FB0
@E=$087FB8;E;06:30;2C0;AE2;126;12F;0;@087FB8
@E=$087FC0;E;06:45;2C0;AE2;126;12F;0;@087FC0
@E=$087FC8;E;07:00;2C0;AE2;126;12F;0;@087FC8
@E=$087FD0;E;07:15;2C0;AE2;126;12F;0;@087FD0
@E=$087FD8;E;07:30;2C0;AE2;127;12F;0;@087FD8
@E=$087FE0;E;07:45;2C0;AE2;127;12E;0;@087FE0
@E=$087FE8;E;08:00;2C0;AE2;128;12F;0;@087FE8
@E=$087FF0;E;08:15;2C0;AE2;128;12F;0;@087FF0
@E=$087FF8;E;08:30;2C0;AE2;129;130;0;@087FF8
@E=$088000;E;08:45;2C0;AE2;12C;132;0;@088000
@E=$088008;E;09:00;2C1;AE2;12D;133;0;@088008
@E=$088010;E;09:15;2C1;AE2;12C;130;0;@088010
@E=$088018;E;09:30;2C1;AE2;12E;131;0;@088018
@E=$088020;E;09:45;2C1;AE2;12F;132;0;@088020
@E=$088028;E;10:00;2C2;AE2;130;134;0;@088028
@E=$088030;E;10:15;2C2;AE2;131;136;0;@088030
@E=$088038;E;10:30;2C2;AE2;132;135;0;@088038
@E=$088040;E;10:45;2C2;AE2;132;136;0;@088040
@E=$088048;E;11:00;2C3;AE2;134;138;0;@088048
@E=$088050;E;11:15;2C3;AE2;134;138;0;@088050
@E=$088058;E;11:30;2C3;AE2;135;138;0;@088058
@E=$088060;E;11:45;2C3;AE2;135;138;0;@088060
@E=$088068;E;12:00;2C3;AE2;136;138;0;@088068
@E=$088070;E;12:15;2C3;AE2;136;138;0;@088070
@E=$088078;E;12:30;2C3;AE2;136;138;0;@088078
@E=$088080;E;12:45;2C3;AE2;136;138;0;@088080
@E=$088088;E;13:00;2C3;AE2;136;138;0;@088088
@E=$088090;E;13:15;2C3;AE2;136;138;0;@088090
@E=$088098;E;13:30;2C3;AE2;136;139;0;@088098
@E=$0880A0;E;13:45;2C3;AE2;136;13A;0;@0880A0
@E=$0880A8;E;14:00;2C3;AE2;136;13A;0;@0880A8
@E=$0880B0;E;14:15;2C4;AE2;137;13A;0;@0880B0
@E=$0880B8;E;14:30;2C4;AE2;137;13A;0;@0880B8
@E=$0880C0;E;14:45;2C4;AE2;137;13A;0;@0880C0
@E=$0880C8;E;15:00;2C4;AE2;136;13A;0;@0880C8
@E=$0880D0;E;15:15;2C4;AE2;136;139;0;@0880D0
@E=$0880D8;E;15:30;2C4;AE2;136;139;0;@0880D8
@E=$0880E0;E;15:45;2C3;AE2;136;138;0;@0880E0
@E=$0880E8;E;16:00;2C3;AE2;136;138;0;@0880E8
@E=$0880F0;E;16:15;2C4;AE2;136;138;0;@0880F0
@E=$0880F8;E;16:30;2C4;AE2;136;138;0;@0880F8
@E=$088100;E;16:45;2C4;AE2;136;138;0;@088100
@E=$088108;E;17:00;2C4;AE2;136;138;0;@088108
@E=$088110;E;17:15;2C4;AE2;136;138;0;@088110
@E=$088118;E;17:30;2C4;AE2;136;138;0;@088118
@E=$088120;E;17:45;2C4;AE2;136;138;0;@088120
@E=$088128;E;18:00;2C3;AE2;136;138;0;@088128
@E=$088130;E;18:15;2C3;AE2;135;137;0;@088130
@E=$088138;E;18:30;2C3;AE2;135;137;0;@088138
@E=$088140;E;18:45;2C3;AE2;135;138;0;@088140
@E=$088148;E;19:00;2C3;AE2;134;138;0;@088148
@E=$088150;E;19:15;2C3;AE2;134;138;0;@088150
@E=$088158;E;19:30;2C3;AE2;134;138;0;@088158
@E=$088160;E;19:45;2C3;AE2;133;138;0;@088160
@E=$088168;E;20:00;2C3;AE2;132;138;0;@088168
@E=$088170;E;20:15;2C3;AE2;132;137;0;@088170
@E=$088178;E;20:30;2C2;AE2;130;136;0;@088178
@E=$088180;E;20:45;2C2;AE2;130;136;0;@088180
@E=$088188;E;21:00;2C2;AE2;12E;135;0;@088188
@E=$088190;E;21:15;2C2;AE2;12F;135;0;@088190
@E=$088198;E;21:30;2C2;AE2;12E;135;0;@088198
@E=$0881A0;E;21:45;2C2;AE2;12E;134;0;@0881A0
@E=$0881A8;E;22:00;2C2;AE2;12F;134;0;@0881A8
@E=$0881B0;E;22:15;2C2;AE2;12F;134;0;@0881B0
@E=$0881B8;E;22:30;2C2;AE2;12F;134;0;@0881B8
@E=$0881C0;E;22:45;2C2;AE2;12E;134;0;@0881C0
@E=$0881C8;E;23:00;2C2;AE2;12F;134;0;@0881C8
@E=$0881D0;E;23:15;2C2;AE2;130;134;0;@0881D0
@E=$0881D8;E;23:30;2C2;AE2;130;134;0;@0881D8
@E=$0881E0;E;23:45;2C2;AE2;130;135;0;@0881E0
@E=$0881E8;D;2015/09/13,00:00:00+04;@0881E8
@E=$0881F0;E;00:00;2C2;AE2;130;134;0;@0881F0
@E=$0881F8;E;00:15;2C2;AE2;130;134;0;@0881F8
@E=$088200;E;00:30;2C2;AE2;12F;134;0;@088200
@E=$088208;E;00:45;2C2;AE2;12F;134;0;@088208
@E=$088210;E;01:00;2C2;AE2;12E;134;0;@088210
@E=$088218;E;01:15;2C2;AE2;12E;134;0;@088218
@E=$088220;E;01:30;2C2;AE2;12F;134;0;@088220
@E=$088228;E;01:45;2C2;AE2;12F;134;0;@088228
@E=$088230;E;02:00;2C2;AE2;12F;134;0;@088230
@E=$088238;E;02:15;2C2;AE2;12F;134;0;@088238
@E=$088240;E;02:30;2C2;AE2;12E;133;0;@088240
@E=$088248;E;02:45;2C2;AE2;12E;134;0;@088248
@E=$088250;E;03:00;2C2;AE2;12F;136;0;@088250
@E=$088258;E;03:15;2C2;AE2;12F;136;0;@088258
@E=$088260;E;03:30;2C2;AE2;12F;136;0;@088260
@E=$088268;E;03:45;2C2;AE2;130;136;0;@088268
@E=$088270;E;04:00;2C2;AE2;130;136;0;@088270
@E=$088278;E;04:15;2C2;AE2;130;136;0;@088278
@E=$088280;E;04:30;2C2;AE2;130;136;0;@088280
@E=$088288;E;04:45;2C2;AE2;12F;136;0;@088288
@E=$088290;E;05:00;2C2;AE2;12E;136;0;@088290
@E=$088298;E;05:15;2C2;AE2;12E;136;0;@088298
@E=$0882A0;E;05:30;2C2;AE2;12F;135;0;@0882A0
@E=$0882A8;E;05:45;2C2;AE2;12E;135;0;@0882A8
@E=$0882B0;E;06:00;2C2;AE2;12E;134;0;@0882B0
@E=$0882B8;E;06:15;2C2;AE2;12E;134;0;@0882B8
@E=$0882C0;E;06:30;2C2;AE2;12E;134;0;@0882C0
@E=$0882C8;E;06:45;2C2;AE2;12E;134;0;@0882C8
@E=$0882D0;E;07:00;2C2;AE2;130;135;0;@0882D0
@E=$0882D8;E;07:15;2C2;AE2;131;136;0;@0882D8
@E=$0882E0;E;07:30;2C3;AE2;132;136;0;@0882E0
@E=$0882E8;E;07:45;2C3;AE2;132;136;0;@0882E8
@E=$0882F0;E;08:00;2C3;AE2;132;136;0;@0882F0
@E=$0882F8;E;08:15;2C3;AE2;133;135;0;@0882F8
@E=$088300;E;08:30;2C3;AE2;132;134;0;@088300
@E=$088308;E;08:45;2C3;AE2;133;134;0;@088308
@E=$088310;E;09:00;2C3;AE2;134;136;0;@088310
@E=$088318;E;09:15;2C4;AE2;136;139;0;@088318
@E=$088320;E;09:30;2C4;AE2;137;13A;0;@088320
@E=$088328;E;09:45;2C4;AE2;138;13A;0;@088328
@E=$088330;E;10:00;2C4;AE2;138;13B;0;@088330
@E=$088338;E;10:15;2C4;AE2;138;13B;0;@088338
@E=$088340;E;10:30;2C4;AE2;139;13C;0;@088340
@E=$088348;E;10:45;2C4;AE2;139;13C;0;@088348
@E=$088350;E;11:00;2C5;AE2;13A;13C;0;@088350
@E=$088358;E;11:15;2C5;AE2;13B;13E;0;@088358
@E=$088360;E;11:30;2C5;AE2;13C;13E;0;@088360
@E=$088368;E;11:45;2C5;AE2;13C;13E;0;@088368
@E=$088370;E;12:00;2C5;AE2;13C;13E;0;@088370
@E=$088378;E;12:15;2C5;AE2;13C;13E;0;@088378
@E=$088380;E;12:30;2C5;AE2;13C;13E;0;@088380
@E=$088388;E;12:45;2C5;AE2;13C;13E;0;@088388
@E=$088390;E;13:00;2C5;AE2;13C;13E;0;@088390
@E=$088398;E;13:15;2C5;AE2;13C;13E;1;@088398
@E=$0883A0;E;13:30;2C5;AE2;13C;13E;1;@0883A0
@E=$0883A8;E;13:45;2C5;AE2;13C;13E;1;@0883A8
@E=$0883B0;E;14:00;2C5;AE2;13C;13E;1;@0883B0
@E=$0883B8;E;14:15;2C5;AE2;13C;13E;1;@0883B8
@E=$0883C0;E;14:30;2C5;AE2;13C;13E;1;@0883C0
@E=$0883C8;E;14:45;2C5;AE2;13C;13E;1;@0883C8
@E=$0883D0;E;15:00;2C5;AE2;13C;13F;1;@0883D0
@E=$0883D8;E;15:15;2C6;AE2;13D;140;1;@0883D8
@E=$0883E0;E;15:30;2C6;AE2;13E;140;1;@0883E0
@E=$0883E8;E;15:45;2C6;AE2;13E;140;1;@0883E8
@E=$0883F0;E;16:00;2C6;AE2;13E;140;1;@0883F0
@E=$0883F8;E;16:15;2C6;AE2;13E;140;0;@0883F8
@E=$088400;E;16:30;2C6;AE2;13D;13E;0;@088400
@E=$088408;E;16:45;2C6;AE2;13C;13E;0;@088408
@E=$088410;E;17:00;2C6;AE2;13C;13E;0;@088410
@E=$088418;E;17:15;2C6;AE2;13C;13F;0;@088418
